Price,Close,High,Low,Open,Volume
Ticker,NQ=F,NQ=F,NQ=F,NQ=F,NQ=F
Date,,,,,
2025-04-04 06:00:00,18605.0,18675.75,18604.5,18640.25,10981
2025-04-04 07:00:00,18586.5,18649.5,18579.0,18606.75,15104
2025-04-04 08:00:00,18587.5,18658.25,18566.0,18585.75,16653
2025-04-04 09:00:00,18573.0,18597.75,18540.25,18588.5,13353
2025-04-04 10:00:00,18085.75,18601.25,18031.25,18572.5,49481
2025-04-04 11:00:00,18128.0,18160.0,17820.75,18087.5,39584
2025-04-04 12:00:00,18212.0,18240.0,18029.75,18127.0,43152
2025-04-04 13:00:00,18195.5,18273.0,18005.75,18208.75,125253
2025-04-04 14:00:00,17855.75,18200.25,17656.0,18195.0,150808
2025-04-04 15:00:00,17881.0,18147.75,17835.25,17855.0,144139
2025-04-04 16:00:00,17751.75,17978.25,17710.0,17881.0,97577
2025-04-04 17:00:00,17866.25,17867.25,17619.75,17752.75,93724
2025-04-04 18:00:00,17623.5,17913.0,17548.5,17867.25,101808
2025-04-04 19:00:00,17535.25,17870.25,17528.5,17625.25,160137
2025-04-04 20:00:00,17483.25,17570.0,17387.5,17535.0,53102
2025-04-06 22:00:00,16665.0,17100.0,16550.0,17100.0,32643
2025-04-06 23:00:00,16718.75,16795.0,16460.0,16671.25,19515
2025-04-07 00:00:00,16768.75,16775.0,16505.0,16721.25,22780
2025-04-07 01:00:00,16985.25,17011.75,16730.0,16768.5,24703
2025-04-07 02:00:00,16896.25,17025.0,16858.5,16980.0,14138
2025-04-07 03:00:00,16787.5,16900.75,16739.25,16898.25,12659
2025-04-07 04:00:00,16736.5,16860.5,16668.75,16813.5,11840
2025-04-07 05:00:00,16761.5,16913.75,16704.0,16739.25,14765
2025-04-07 06:00:00,16541.25,16817.0,16507.25,16750.75,16901
2025-04-07 07:00:00,16682.75,16696.75,16480.0,16540.5,25227
2025-04-07 08:00:00,16842.75,16958.5,16668.5,16683.0,26724
2025-04-07 09:00:00,16888.25,16960.0,16742.25,16844.75,16827
2025-04-07 10:00:00,17121.25,17278.0,16855.5,16889.75,34396
2025-04-07 11:00:00,17063.25,17232.25,17001.75,17123.0,24197
2025-04-07 12:00:00,17167.5,17231.0,16960.75,17061.75,47959
2025-04-07 13:00:00,17274.5,17296.25,16673.5,17168.0,146830
2025-04-07 14:00:00,17658.5,18361.5,17163.0,17273.0,248378
2025-04-07 15:00:00,17389.25,17799.0,17150.0,17657.75,109858
2025-04-07 16:00:00,17255.25,17496.75,17212.75,17388.5,49173
2025-04-07 17:00:00,17783.5,17792.0,17248.0,17253.25,64756
2025-04-07 18:00:00,17531.25,17824.0,17498.0,17784.75,53865
2025-04-07 19:00:00,17561.5,17660.75,17405.0,17532.5,77840
2025-04-07 20:00:00,17628.75,17757.5,17542.25,17561.0,26933
2025-04-07 22:00:00,17748.25,17753.75,17644.5,17665.0,0
2025-04-07 23:00:00,17763.75,17784.0,17725.75,17750.25,6366
2025-04-08 00:00:00,17713.75,17854.5,17703.75,17763.75,9902
2025-04-08 01:00:00,17867.5,17885.5,17662.5,17712.0,12327
2025-04-08 02:00:00,17817.5,17876.0,17808.0,17867.75,5684
2025-04-08 03:00:00,17768.5,17835.75,17740.75,17816.0,4951
2025-04-08 04:00:00,17780.25,17796.75,17709.5,17765.5,5076
2025-04-08 05:00:00,17753.75,17785.75,17669.0,17779.5,5536
2025-04-08 06:00:00,17785.0,17803.0,17701.0,17750.0,6104
2025-04-08 07:00:00,17881.0,17883.0,17750.5,17782.0,11875
2025-04-08 08:00:00,17826.5,17893.25,17713.0,17879.5,13732
2025-04-08 09:00:00,17724.25,17830.25,17721.0,17823.25,7539
2025-04-08 10:00:00,17785.0,17821.75,17693.75,17725.0,10596
2025-04-08 11:00:00,18016.25,18021.0,17760.25,17785.0,21751
2025-04-08 12:00:00,17983.0,18062.25,17926.0,18015.0,35053
2025-04-08 13:00:00,18248.5,18265.25,17964.5,17982.0,104012
2025-04-08 14:00:00,18119.25,18356.75,18117.25,18247.75,111876
2025-04-08 15:00:00,18054.0,18182.25,17952.5,18120.25,98441
2025-04-08 16:00:00,17662.75,18073.25,17655.5,18053.75,109187
2025-04-08 17:00:00,17669.25,17761.25,17488.25,17661.0,116611
2025-04-08 18:00:00,17439.5,17703.5,17438.5,17670.5,76249
2025-04-08 19:00:00,17237.0,17462.0,16973.5,17441.0,130159
2025-04-08 20:00:00,17232.0,17331.0,17139.5,17239.5,31895
2025-04-08 22:00:00,17067.0,17240.0,16970.75,17220.25,0
2025-04-08 23:00:00,16994.0,17069.25,16876.5,17066.5,12204
2025-04-09 00:00:00,16899.0,16999.0,16839.5,16995.5,10070
2025-04-09 01:00:00,17119.0,17154.25,16845.0,16895.75,14562
2025-04-09 02:00:00,17051.0,17207.5,17033.75,17115.5,11300
2025-04-09 03:00:00,16919.5,17093.75,16903.0,17051.25,9300
2025-04-09 04:00:00,16825.0,16955.5,16750.5,16897.25,17361
2025-04-09 05:00:00,16895.75,16895.75,16735.0,16821.5,13621
2025-04-09 06:00:00,17020.5,17121.5,16888.5,16895.75,13436
2025-04-09 07:00:00,17342.75,17425.0,17011.0,17020.25,33466
2025-04-09 08:00:00,17350.0,17419.0,17126.5,17345.5,19254
2025-04-09 09:00:00,17268.5,17399.0,17224.0,17348.75,11675
2025-04-09 10:00:00,17248.0,17373.5,17129.75,17277.25,17393
2025-04-09 11:00:00,16959.5,17250.0,16867.5,17245.25,42734
2025-04-09 12:00:00,17130.75,17218.5,16900.25,16959.5,31509
2025-04-09 13:00:00,17446.5,17554.0,17121.25,17128.25,94914
2025-04-09 14:00:00,17225.0,17597.25,17219.0,17446.75,103497
2025-04-09 15:00:00,17322.5,17462.0,17206.0,17224.5,75102
2025-04-09 16:00:00,17530.25,17579.75,17281.5,17320.25,52377
2025-04-09 17:00:00,18878.25,18897.75,17422.5,17532.25,166231
2025-04-09 18:00:00,18776.25,19112.25,18743.5,18877.75,119012
2025-04-09 19:00:00,19271.5,19386.75,18719.25,18776.75,132001
2025-04-09 20:00:00,19353.5,19365.5,19229.25,19270.5,43093
2025-04-09 22:00:00,19343.75,19359.0,19242.25,19266.75,0
2025-04-09 23:00:00,19313.5,19383.5,19288.75,19345.75,5336
2025-04-10 00:00:00,19228.0,19336.0,19143.75,19312.25,14267
2025-04-10 01:00:00,19148.0,19279.0,19114.0,19227.0,10547
2025-04-10 02:00:00,19104.5,19184.75,19103.0,19149.25,7433
2025-04-10 03:00:00,19009.75,19114.75,18969.25,19104.25,9829
2025-04-10 04:00:00,19048.25,19068.75,18978.5,19001.25,5828
2025-04-10 05:00:00,19152.0,19153.0,19018.0,19046.25,6369
2025-04-10 06:00:00,19121.75,19163.75,19062.75,19153.75,8861
2025-04-10 07:00:00,18897.5,19185.75,18866.0,19124.5,19361
2025-04-10 08:00:00,18784.75,18960.25,18703.5,18898.5,20258
2025-04-10 09:00:00,18853.0,18892.5,18750.5,18784.5,14609
2025-04-10 10:00:00,18874.75,19004.25,18847.0,18851.75,15799
2025-04-10 11:00:00,18926.0,18958.25,18867.25,18917.5,12583
2025-04-10 12:00:00,18823.0,18985.5,18733.25,18926.25,35921
2025-04-10 13:00:00,18661.75,18902.25,18658.0,18822.5,86651
2025-04-10 14:00:00,18585.0,18800.75,18568.5,18661.25,107609
2025-04-10 15:00:00,18277.25,18677.75,18257.5,18586.5,88888
2025-04-10 16:00:00,18313.0,18335.0,17919.0,18278.25,135373
2025-04-10 17:00:00,18458.75,18515.75,18030.25,18309.0,100792
2025-04-10 18:00:00,18538.25,18674.75,18300.75,18460.25,95814
2025-04-10 19:00:00,18482.0,18657.75,18241.25,18537.25,118522
2025-04-10 20:00:00,18501.5,18573.75,18437.0,18483.25,24611
2025-04-10 22:00:00,18525.0,18597.75,18464.75,18464.75,0
2025-04-10 23:00:00,18357.0,18536.0,18312.25,18527.25,7832
2025-04-11 00:00:00,18183.0,18362.75,18067.25,18352.75,11840
2025-04-11 01:00:00,18364.25,18376.75,18159.75,18176.75,8143
2025-04-11 02:00:00,18354.75,18449.5,18260.0,18365.0,8186
2025-04-11 03:00:00,18475.25,18531.25,18354.25,18360.75,6836
2025-04-11 04:00:00,18486.75,18546.75,18449.0,18540.75,5271
2025-04-11 05:00:00,18695.5,18709.75,18436.0,18488.5,8260
2025-04-11 06:00:00,18682.0,18795.0,18669.0,18697.25,12883
2025-04-11 07:00:00,18566.75,18695.0,18553.75,18687.75,14647
2025-04-11 08:00:00,18398.75,18615.5,18314.25,18564.5,23181
2025-04-11 09:00:00,18641.25,18647.5,18358.0,18395.0,16464
2025-04-11 10:00:00,18629.5,18702.75,18577.0,18640.5,15136
2025-04-11 11:00:00,18564.75,18654.75,18462.5,18629.75,14127
2025-04-11 12:00:00,18490.75,18672.25,18478.0,18562.0,18262
2025-04-11 13:00:00,18570.0,18647.5,18352.0,18491.25,72422
2025-04-11 14:00:00,18415.0,18623.0,18270.0,18562.0,101131
2025-04-11 15:00:00,18568.5,18576.0,18323.0,18445.5,62903
2025-04-11 16:00:00,18736.25,18790.0,18532.0,18568.75,54995
2025-04-11 17:00:00,18822.5,18873.5,18594.75,18737.25,64504
2025-04-11 18:00:00,18739.5,18838.25,18713.25,18821.5,49029
2025-04-11 19:00:00,18810.0,18867.5,18735.0,18742.25,64131
2025-04-11 20:00:00,18820.5,18837.5,18783.0,18810.25,15210
2025-04-13 22:00:00,18956.0,19250.0,18931.5,19225.0,17107
2025-04-13 23:00:00,19013.25,19053.25,18932.75,18957.75,6876
2025-04-14 00:00:00,19008.25,19076.25,18990.0,19011.5,9451
2025-04-14 01:00:00,19006.0,19027.25,18957.25,19008.75,6911
2025-04-14 02:00:00,19053.75,19060.5,19005.25,19007.25,5582
2025-04-14 03:00:00,19052.5,19083.25,19005.5,19054.0,6579
2025-04-14 04:00:00,19117.25,19131.5,19047.5,19058.5,4452
2025-04-14 05:00:00,19086.75,19127.0,19075.25,19117.5,4021
2025-04-14 06:00:00,19119.0,19155.75,19062.0,19088.25,5105
2025-04-14 07:00:00,19157.5,19163.25,19070.75,19121.0,8079
2025-04-14 08:00:00,19121.0,19181.5,19114.75,19155.5,6866
2025-04-14 09:00:00,19065.75,19146.25,19025.75,19121.0,6704
2025-04-14 10:00:00,19103.75,19112.5,19043.75,19067.25,4828
2025-04-14 11:00:00,19072.25,19175.5,19066.0,19101.75,10688
2025-04-14 12:00:00,19185.0,19196.5,19063.0,19073.25,13923
2025-04-14 13:00:00,19046.0,19256.0,18988.25,19185.5,76057
2025-04-14 14:00:00,19128.25,19193.0,19030.0,19046.75,68119
2025-04-14 15:00:00,18828.75,19151.0,18803.5,19128.25,71341
2025-04-14 16:00:00,18784.5,18898.0,18737.5,18829.5,63162
2025-04-14 17:00:00,18941.0,18951.75,18772.0,18784.75,48058
2025-04-14 18:00:00,19014.0,19044.25,18936.0,18940.75,38924
2025-04-14 19:00:00,18940.25,19095.0,18921.25,19015.0,59542
2025-04-14 20:00:00,18902.5,18961.5,18792.25,18940.75,20357
2025-04-14 22:00:00,18817.0,18909.0,18809.0,18902.5,0
2025-04-14 23:00:00,18850.75,18879.5,18814.0,18814.5,4970
2025-04-15 00:00:00,18913.5,18923.75,18848.5,18849.5,5932
2025-04-15 01:00:00,18900.5,18950.0,18892.0,18912.0,5482
2025-04-15 02:00:00,18874.0,18937.0,18869.0,18900.75,5415
2025-04-15 03:00:00,18915.5,18921.5,18861.5,18876.0,3583
2025-04-15 04:00:00,18913.5,18932.5,18892.5,18915.75,3907
2025-04-15 05:00:00,18890.5,18920.5,18869.5,18913.5,4087
2025-04-15 06:00:00,18921.0,18924.25,18876.25,18890.25,4013
2025-04-15 07:00:00,19009.75,19040.25,18917.75,18920.5,10479
2025-04-15 08:00:00,19000.25,19020.75,18964.25,19012.0,8909
2025-04-15 09:00:00,18979.75,19026.0,18959.25,18999.5,6134
2025-04-15 10:00:00,18984.5,19007.75,18948.25,18980.25,5647
2025-04-15 11:00:00,18888.25,18994.25,18870.25,18984.25,11046
2025-04-15 12:00:00,18936.0,18942.25,18835.75,18889.5,15860
2025-04-15 13:00:00,19067.75,19117.5,18936.25,18936.25,60400
2025-04-15 14:00:00,19019.5,19144.5,18924.5,19068.25,99310
2025-04-15 15:00:00,19049.25,19088.75,18983.0,19019.0,60389
2025-04-15 16:00:00,18964.0,19090.5,18943.5,19050.0,42055
2025-04-15 17:00:00,18952.0,19009.5,18908.0,18964.5,50178
2025-04-15 18:00:00,18975.0,18994.25,18884.25,18951.25,47500
2025-04-15 19:00:00,18960.5,19000.75,18922.5,18975.5,50811
2025-04-15 20:00:00,18938.0,18979.0,18930.25,18959.5,9851
2025-04-15 22:00:00,18748.5,18800.0,18700.0,18790.0,0
2025-04-15 23:00:00,18729.0,18761.75,18692.75,18747.0,7177
2025-04-16 00:00:00,18670.25,18736.25,18636.25,18728.25,8427
2025-04-16 01:00:00,18707.0,18730.25,18670.0,18671.5,5344
2025-04-16 02:00:00,18693.25,18721.75,18676.5,18707.5,4815
2025-04-16 03:00:00,18676.0,18721.5,18672.0,18693.25,3590
2025-04-16 04:00:00,18666.0,18683.0,18656.25,18671.5,3222
2025-04-16 05:00:00,18524.5,18668.25,18504.5,18667.0,12473
2025-04-16 06:00:00,18576.25,18599.5,18512.75,18526.75,8144
2025-04-16 07:00:00,18519.5,18615.5,18511.5,18575.25,8381
2025-04-16 08:00:00,18712.25,18861.25,18514.5,18523.25,23470
2025-04-16 09:00:00,18679.25,18763.0,18676.5,18715.0,12437
2025-04-16 10:00:00,18689.25,18729.5,18670.75,18678.75,7165
2025-04-16 11:00:00,18695.5,18724.0,18651.25,18689.0,9758
2025-04-16 12:00:00,18636.25,18713.25,18630.0,18694.0,13687
2025-04-16 13:00:00,18524.0,18679.5,18523.25,18636.5,72917
2025-04-16 14:00:00,18628.0,18669.5,18509.25,18522.75,67656
2025-04-16 15:00:00,18587.75,18728.25,18576.25,18628.0,63131
2025-04-16 16:00:00,18560.0,18616.5,18548.0,18588.5,50085
2025-04-16 17:00:00,18293.0,18595.75,18288.0,18561.0,73113
2025-04-16 18:00:00,18213.5,18387.75,18209.5,18292.5,77374
2025-04-16 19:00:00,18388.25,18400.0,18116.25,18213.25,104742
2025-04-16 20:00:00,18369.25,18441.0,18338.5,18387.5,26954
2025-04-16 22:00:00,18408.5,18426.75,18370.0,18391.25,0
2025-04-16 23:00:00,18402.0,18428.25,18345.25,18407.75,6896
2025-04-17 00:00:00,18487.5,18498.0,18375.5,18403.5,8085
2025-04-17 01:00:00,18476.25,18491.0,18452.75,18487.5,4671
2025-04-17 02:00:00,18497.5,18512.5,18453.75,18474.5,5688
2025-04-17 03:00:00,18537.25,18538.75,18495.75,18497.25,3507
2025-04-17 04:00:00,18535.5,18543.5,18526.25,18532.25,2721
2025-04-17 05:00:00,18551.25,18578.25,18517.5,18535.75,5807
2025-04-17 06:00:00,18555.5,18602.5,18530.75,18551.5,9554
2025-04-17 07:00:00,18617.0,18652.75,18555.5,18556.75,11980
2025-04-17 08:00:00,18537.75,18620.25,18533.5,18617.0,8080
2025-04-17 09:00:00,18577.5,18592.25,18524.75,18538.75,8043
2025-04-17 10:00:00,18509.25,18583.5,18496.5,18576.25,12121
2025-04-17 11:00:00,18516.0,18532.25,18456.75,18510.25,12501
2025-04-17 12:00:00,18530.5,18624.25,18514.5,18514.75,20485
2025-04-17 13:00:00,18467.75,18546.75,18376.25,18529.75,78252
2025-04-17 14:00:00,18304.0,18488.0,18261.5,18466.25,87604
2025-04-17 15:00:00,18339.5,18443.75,18291.0,18304.0,73680
2025-04-17 16:00:00,18454.0,18478.75,18317.0,18340.25,77548
2025-04-17 17:00:00,18453.0,18487.5,18366.75,18454.0,50291
2025-04-17 18:00:00,18420.0,18526.0,18418.0,18453.75,51895
2025-04-17 19:00:00,18373.25,18431.25,18330.0,18419.75,63424
2025-04-17 20:00:00,18427.75,18455.75,18364.25,18373.75,14652
2025-04-20 22:00:00,18290.0,18383.5,18231.25,18306.25,4626
2025-04-20 23:00:00,18314.75,18327.5,18279.0,18286.5,2738
2025-04-21 00:00:00,18300.75,18378.25,18298.25,18313.25,6530
2025-04-21 01:00:00,18286.0,18315.0,18257.25,18303.0,7543
2025-04-21 02:00:00,18217.25,18305.5,18189.0,18286.75,7639
2025-04-21 03:00:00,18218.5,18235.0,18209.5,18219.25,3318
2025-04-21 04:00:00,18220.0,18245.5,18212.5,18220.0,2708
2025-04-21 05:00:00,18246.25,18254.0,18216.25,18221.25,2609
2025-04-21 06:00:00,18218.0,18256.75,18196.75,18245.0,3952
2025-04-21 07:00:00,18152.75,18226.75,18150.5,18219.0,5513
2025-04-21 08:00:00,18172.25,18194.75,18144.25,18153.75,5312
2025-04-21 09:00:00,18171.75,18181.75,18135.0,18172.75,4897
2025-04-21 10:00:00,18188.75,18192.0,18144.5,18172.25,3916
2025-04-21 11:00:00,18106.25,18213.75,18080.0,18187.75,14325
2025-04-21 12:00:00,18122.0,18148.0,18091.0,18105.75,9978
2025-04-21 13:00:00,17994.5,18165.0,17994.0,18121.25,56538
2025-04-21 14:00:00,17931.25,17998.25,17899.75,17994.5,63836
2025-04-21 15:00:00,17796.75,17949.5,17786.5,17931.75,53562
2025-04-21 16:00:00,17794.75,17875.0,17788.25,17796.0,39486
2025-04-21 17:00:00,17712.25,17812.75,17703.0,17794.5,41930
2025-04-21 18:00:00,17709.0,17781.25,17700.0,17712.75,40228
2025-04-21 19:00:00,17923.0,17952.0,17705.25,17708.0,74872
2025-04-21 20:00:00,17914.0,17929.75,17889.75,17923.0,16810
2025-04-21 22:00:00,17893.25,17934.25,17863.75,17914.0,0
2025-04-21 23:00:00,18003.5,18005.75,17892.75,17893.75,6476
2025-04-22 00:00:00,17996.25,18021.25,17976.0,18003.5,6808
2025-04-22 01:00:00,18030.5,18068.25,17989.0,17997.25,9527
2025-04-22 02:00:00,18028.5,18049.0,18012.0,18030.0,5201
2025-04-22 03:00:00,17980.0,18037.25,17946.5,18030.75,7969
2025-04-22 04:00:00,17986.25,17995.0,17972.25,17979.75,2783
2025-04-22 05:00:00,17998.25,18013.0,17971.75,17985.5,3725
2025-04-22 06:00:00,18146.5,18163.0,17985.25,17997.25,9283
2025-04-22 07:00:00,18086.0,18171.0,18078.5,18147.75,11460
2025-04-22 08:00:00,18114.5,18123.5,18055.25,18085.5,9366
2025-04-22 09:00:00,18093.0,18121.5,18077.0,18114.0,4866
2025-04-22 10:00:00,18094.75,18105.5,18072.75,18091.0,6516
2025-04-22 11:00:00,18055.0,18100.25,18043.75,18096.0,8901
2025-04-22 12:00:00,18138.25,18140.5,18046.25,18054.25,10936
2025-04-22 13:00:00,18253.0,18255.0,18100.5,18138.0,65405
2025-04-22 14:00:00,18340.25,18354.75,18241.0,18253.75,76969
2025-04-22 15:00:00,18378.5,18396.25,18287.25,18348.25,59991
2025-04-22 16:00:00,18450.5,18513.75,18378.75,18378.75,68695
2025-04-22 17:00:00,18223.25,18493.0,18211.25,18449.75,93425
2025-04-22 18:00:00,18382.75,18399.75,18218.0,18223.5,47007
2025-04-22 19:00:00,18379.5,18406.25,18240.5,18383.0,73914
2025-04-22 20:00:00,18359.0,18437.25,18345.0,18380.0,16675
2025-04-22 22:00:00,18765.5,18771.75,18644.0,18646.0,0
2025-04-22 23:00:00,18760.75,18802.75,18727.0,18764.25,11637
2025-04-23 00:00:00,18701.75,18771.25,18673.25,18761.75,8132
2025-04-23 01:00:00,18640.25,18725.0,18623.75,18700.75,7428
2025-04-23 02:00:00,18683.75,18712.25,18627.25,18641.0,5348
2025-04-23 03:00:00,18704.25,18706.5,18661.5,18684.75,4271
2025-04-23 04:00:00,18724.25,18732.0,18707.5,18722.0,4096
2025-04-23 05:00:00,18739.0,18751.25,18681.75,18723.5,5860
2025-04-23 06:00:00,18735.25,18770.5,18730.5,18739.75,7462
2025-04-23 07:00:00,18782.75,18790.5,18713.5,18735.0,10973
2025-04-23 08:00:00,18830.75,18859.0,18775.0,18782.75,12335
2025-04-23 09:00:00,18844.75,18851.5,18814.0,18832.5,7777
2025-04-23 10:00:00,18919.75,18928.75,18839.0,18845.25,10146
2025-04-23 11:00:00,18859.75,18945.0,18859.75,18919.0,14297
2025-04-23 12:00:00,18966.25,18972.0,18857.75,18860.25,15488
2025-04-23 13:00:00,19072.0,19122.25,18889.0,18966.75,103735
2025-04-23 14:00:00,19061.75,19165.5,18974.0,19074.25,99215
2025-04-23 15:00:00,18876.75,19104.75,18797.25,19062.25,98188
2025-04-23 16:00:00,18916.75,18933.75,18747.0,18876.5,69084
2025-04-23 17:00:00,18925.75,18966.25,18832.0,18915.75,52282
2025-04-23 18:00:00,18869.5,18959.0,18846.75,18927.5,48533
2025-04-23 19:00:00,18788.0,18894.25,18729.75,18869.25,81811
2025-04-23 20:00:00,18850.0,18927.0,18771.0,18788.75,26910
2025-04-23 22:00:00,18819.25,18842.25,18740.5,18826.5,0
2025-04-23 23:00:00,18839.5,18857.5,18806.25,18815.25,4273
2025-04-24 00:00:00,18841.25,18875.75,18826.25,18840.0,5914
2025-04-24 01:00:00,18771.75,18850.0,18770.75,18841.75,6599
2025-04-24 02:00:00,18748.0,18807.0,18747.0,18771.0,5602
2025-04-24 03:00:00,18756.25,18763.5,18735.25,18746.5,3473
2025-04-24 04:00:00,18763.5,18769.25,18710.75,18752.75,5074
2025-04-24 05:00:00,18710.5,18781.75,18678.5,18764.25,6097
2025-04-24 06:00:00,18743.75,18779.0,18706.0,18711.5,7130
2025-04-24 07:00:00,18676.0,18755.0,18650.75,18744.25,14051
2025-04-24 08:00:00,18629.75,18704.5,18594.75,18675.25,13305
2025-04-24 09:00:00,18693.75,18696.0,18630.0,18630.0,7721
2025-04-24 10:00:00,18817.0,18839.5,18693.5,18695.25,15186
2025-04-24 11:00:00,18769.25,18823.0,18729.5,18816.25,15960
2025-04-24 12:00:00,18851.0,18865.75,18769.0,18769.5,16848
2025-04-24 13:00:00,19051.75,19060.5,18824.0,18853.0,63860
2025-04-24 14:00:00,19141.25,19180.0,19044.75,19052.5,86799
2025-04-24 15:00:00,19162.25,19215.0,19122.75,19141.0,64023
2025-04-24 16:00:00,19262.5,19278.0,19140.25,19163.0,59721
2025-04-24 17:00:00,19265.0,19273.5,19203.5,19262.0,44983
2025-04-24 18:00:00,19293.25,19325.0,19258.5,19265.75,42734
2025-04-24 19:00:00,19319.0,19338.0,19221.0,19292.0,69360
2025-04-24 20:00:00,19347.5,19418.0,19312.75,19319.25,25332
2025-04-24 22:00:00,19405.25,19427.0,19352.25,19405.0,0
2025-04-24 23:00:00,19412.5,19435.5,19396.5,19406.75,5344
2025-04-25 00:00:00,19456.5,19462.75,19390.0,19412.75,6782
2025-04-25 01:00:00,19411.5,19469.75,19401.25,19456.0,7351
2025-04-25 02:00:00,19384.5,19422.75,19363.0,19410.75,6414
2025-04-25 03:00:00,19450.5,19454.0,19367.0,19382.5,6060
2025-04-25 04:00:00,19408.0,19497.5,19397.25,19479.0,8144
2025-04-25 05:00:00,19410.75,19434.0,19391.5,19408.25,4122
2025-04-25 06:00:00,19462.0,19478.0,19403.0,19412.75,6139
2025-04-25 07:00:00,19418.0,19465.75,19373.25,19462.0,10363
2025-04-25 08:00:00,19403.75,19451.25,19383.5,19416.5,9458
2025-04-25 09:00:00,19396.75,19404.0,19344.25,19403.75,8687
2025-04-25 10:00:00,19230.5,19416.0,19218.0,19396.0,19787
2025-04-25 11:00:00,19255.25,19322.0,19229.75,19230.75,15517
2025-04-25 12:00:00,19245.25,19298.0,19233.0,19255.0,15152
2025-04-25 13:00:00,19263.75,19363.75,19216.25,19245.0,66053
2025-04-25 14:00:00,19338.25,19405.75,19233.75,19257.0,88886
2025-04-25 15:00:00,19362.75,19393.0,19309.25,19338.0,50233
2025-04-25 16:00:00,19466.5,19469.0,19349.75,19363.25,43029
2025-04-25 17:00:00,19428.25,19554.25,19374.25,19467.0,74671
2025-04-25 18:00:00,19500.5,19528.5,19414.25,19428.75,49322
2025-04-25 19:00:00,19531.0,19546.75,19447.25,19500.5,57399
2025-04-25 20:00:00,19554.75,19589.0,19526.0,19530.5,15410
2025-04-27 22:00:00,19460.5,19524.5,19450.0,19524.5,6276
2025-04-27 23:00:00,19454.75,19475.0,19435.25,19459.75,3272
2025-04-28 00:00:00,19413.5,19471.5,19402.5,19457.0,4500
2025-04-28 01:00:00,19429.5,19432.75,19392.25,19413.0,3666
2025-04-28 02:00:00,19417.5,19452.0,19406.5,19430.0,3797
2025-04-28 03:00:00,19403.25,19422.25,19395.5,19417.75,2611
2025-04-28 04:00:00,19411.25,19427.75,19403.25,19403.25,2213
2025-04-28 05:00:00,19416.25,19429.75,19404.0,19411.75,2731
2025-04-28 06:00:00,19502.75,19505.5,19416.75,19416.75,5676
2025-04-28 07:00:00,19469.0,19518.0,19467.5,19503.25,6784
2025-04-28 08:00:00,19500.0,19502.75,19440.75,19468.25,6189
2025-04-28 09:00:00,19515.0,19540.0,19482.75,19500.25,5973
2025-04-28 10:00:00,19477.0,19523.0,19466.25,19516.25,7481
2025-04-28 11:00:00,19514.5,19533.25,19466.25,19475.5,9118
2025-04-28 12:00:00,19540.0,19550.0,19470.25,19514.75,12411
2025-04-28 13:00:00,19465.25,19623.0,19454.0,19540.0,69916
2025-04-28 14:00:00,19471.75,19539.25,19433.25,19464.5,72581
2025-04-28 15:00:00,19347.75,19496.0,19311.75,19471.5,70643
2025-04-28 16:00:00,19318.0,19356.25,19267.5,19347.0,52644
2025-04-28 17:00:00,19371.25,19378.75,19257.25,19317.0,45116
2025-04-28 18:00:00,19428.5,19438.75,19356.75,19372.0,38625
