Date,Date,Close,High,Low,Open,Volume
6244,2024-08-14 10:00:00,103.43359375,103.43359375,103.38671875,103.39453125,17238
6245,2024-08-14 11:00:00,103.41796875,103.43359375,103.4140625,103.43359375,33091
6246,2024-08-14 12:00:00,103.33203125,103.5625,103.28515625,103.421875,232706
6247,2024-08-14 13:00:00,103.40234375,103.40625,103.3125,103.33203125,145585
6248,2024-08-14 14:00:00,103.40234375,103.43359375,103.39453125,103.40234375,74886
6249,2024-08-14 15:00:00,103.390625,103.4140625,103.37890625,103.3984375,35363
6250,2024-08-14 16:00:00,103.375,103.39453125,103.3671875,103.390625,30326
6251,2024-08-14 17:00:00,103.36328125,103.37890625,103.34765625,103.37109375,52001
6252,2024-08-14 18:00:00,103.37890625,103.3828125,103.35546875,103.36328125,36939
6253,2024-08-14 19:00:00,103.359375,103.3828125,103.3515625,103.37890625,44234
6254,2024-08-14 20:00:00,103.35546875,103.359375,103.33984375,103.35546875,0
6255,2024-08-14 22:00:00,103.3515625,103.359375,103.34765625,103.3515625,1004
6256,2024-08-14 23:00:00,103.3515625,103.359375,103.34765625,103.3515625,1811
6257,2024-08-15 00:00:00,103.359375,103.359375,103.34375,103.35546875,4576
6258,2024-08-15 01:00:00,103.3359375,103.36328125,103.3359375,103.35546875,5131
6259,2024-08-15 02:00:00,103.3359375,103.34765625,103.32421875,103.33984375,5790
6260,2024-08-15 03:00:00,103.34375,103.34765625,103.3359375,103.33984375,4776
6261,2024-08-15 04:00:00,103.34765625,103.359375,103.33984375,103.33984375,4360
6262,2024-08-15 05:00:00,103.35546875,103.359375,103.33984375,103.34765625,3029
6263,2024-08-15 06:00:00,103.359375,103.36328125,103.34765625,103.35546875,7444
6264,2024-08-15 07:00:00,103.34765625,103.36328125,103.34375,103.359375,11496
6265,2024-08-15 08:00:00,103.34375,103.3515625,103.328125,103.34765625,13905
6266,2024-08-15 09:00:00,103.3515625,103.3515625,103.33984375,103.34765625,6869
6267,2024-08-15 10:00:00,103.37109375,103.37109375,103.3515625,103.3515625,7730
6268,2024-08-15 11:00:00,103.36328125,103.375,103.34765625,103.37109375,14460
6269,2024-08-15 12:00:00,103.1171875,103.37109375,103.07421875,103.36328125,246791
6270,2024-08-15 13:00:00,103.08984375,103.12109375,103.06640625,103.1171875,158118
6271,2024-08-15 14:00:00,103.12109375,103.1484375,103.0859375,103.08984375,107720
6272,2024-08-15 15:00:00,103.08203125,103.12109375,103.0625,103.12109375,79155
6273,2024-08-15 16:00:00,103.0703125,103.10546875,103.06640625,103.0859375,37390
6274,2024-08-15 17:00:00,103.0625,103.08203125,103.05078125,103.0703125,41577
6275,2024-08-15 18:00:00,103.0859375,103.0859375,103.05078125,103.06640625,65623
6276,2024-08-15 19:00:00,103.08984375,103.09765625,103.078125,103.0859375,46673
6277,2024-08-15 20:00:00,103.08984375,103.1015625,103.0703125,103.0859375,0
6278,2024-08-15 22:00:00,103.0703125,103.09375,103.0703125,103.09375,6164
6279,2024-08-15 23:00:00,103.06640625,103.078125,103.0625,103.0703125,3848
6280,2024-08-16 00:00:00,103.10546875,103.10546875,103.06640625,103.06640625,11198
6281,2024-08-16 01:00:00,103.11328125,103.12109375,103.08984375,103.1015625,11365
6282,2024-08-16 02:00:00,103.1328125,103.140625,103.109375,103.11328125,7971
6283,2024-08-16 03:00:00,103.1328125,103.140625,103.125,103.12890625,7135
6284,2024-08-16 04:00:00,103.125,103.13671875,103.125,103.12890625,7438
6285,2024-08-16 05:00:00,103.12109375,103.12890625,103.1171875,103.12890625,6233
6286,2024-08-16 06:00:00,103.10546875,103.12890625,103.1015625,103.125,22170
6287,2024-08-16 07:00:00,103.08984375,103.11328125,103.08984375,103.10546875,20275
6288,2024-08-16 08:00:00,103.109375,103.109375,103.0859375,103.0859375,16500
6289,2024-08-16 09:00:00,103.125,103.1328125,103.10546875,103.109375,20680
6290,2024-08-16 10:00:00,103.16796875,103.1796875,103.125,103.125,23051
6291,2024-08-16 11:00:00,103.19140625,103.19921875,103.16796875,103.171875,34399
6292,2024-08-16 12:00:00,103.18359375,103.20703125,103.1640625,103.19140625,55627
6293,2024-08-16 13:00:00,103.171875,103.1875,103.15234375,103.18359375,52905
6294,2024-08-16 14:00:00,103.07421875,103.16796875,103.05859375,103.16796875,125159
6295,2024-08-16 15:00:00,103.109375,103.109375,103.0625,103.07421875,44436
6296,2024-08-16 16:00:00,103.1171875,103.125,103.08203125,103.109375,36753
6297,2024-08-16 17:00:00,103.1328125,103.14453125,103.109375,103.11328125,24739
6298,2024-08-16 18:00:00,103.12890625,103.140625,103.12109375,103.1328125,24115
6299,2024-08-16 19:00:00,103.14453125,103.15625,103.12890625,103.12890625,27126
6300,2024-08-16 20:00:00,103.15625,103.16796875,103.14453125,103.14453125,17307
6301,2024-08-18 22:00:00,103.1171875,103.14453125,103.10546875,103.14453125,2678
6302,2024-08-18 23:00:00,103.1015625,103.11328125,103.09765625,103.11328125,1404
6303,2024-08-19 00:00:00,103.12890625,103.1328125,103.09765625,103.09765625,7835
6304,2024-08-19 01:00:00,103.1171875,103.13671875,103.11328125,103.1328125,5159
6305,2024-08-19 02:00:00,103.1171875,103.125,103.11328125,103.12109375,1877
6306,2024-08-19 03:00:00,103.1328125,103.13671875,103.12109375,103.12109375,2302
6307,2024-08-19 04:00:00,103.1484375,103.15234375,103.1328125,103.1328125,4897
6308,2024-08-19 05:00:00,103.16796875,103.16796875,103.1484375,103.1484375,6012
6309,2024-08-19 06:00:00,103.171875,103.1875,103.1640625,103.1640625,10030
6310,2024-08-19 07:00:00,103.1796875,103.1796875,103.16015625,103.171875,11366
6311,2024-08-19 08:00:00,103.17578125,103.1875,103.171875,103.1796875,11860
6312,2024-08-19 09:00:00,103.15625,103.17578125,103.15625,103.17578125,5926
6313,2024-08-19 10:00:00,103.15625,103.1640625,103.1484375,103.15625,9074
6314,2024-08-19 11:00:00,103.1640625,103.16796875,103.1484375,103.15625,9186
6315,2024-08-19 12:00:00,103.1484375,103.19140625,103.1484375,103.1640625,51503
6316,2024-08-19 13:00:00,103.1484375,103.1484375,103.1171875,103.1484375,44374
6317,2024-08-19 14:00:00,103.13671875,103.15234375,103.1171875,103.14453125,51960
6318,2024-08-19 15:00:00,103.16796875,103.17578125,103.12890625,103.140625,29254
6319,2024-08-19 16:00:00,103.1640625,103.171875,103.15625,103.16796875,24227
6320,2024-08-19 17:00:00,103.15234375,103.16796875,103.14453125,103.1640625,18014
6321,2024-08-19 18:00:00,103.12890625,103.15625,103.12109375,103.1484375,38270
6322,2024-08-19 19:00:00,103.125,103.140625,103.12109375,103.12890625,22508
6323,2024-08-19 20:00:00,103.125,103.12890625,103.1171875,103.125,20574
6324,2024-08-19 22:00:00,103.12890625,103.1328125,103.12109375,103.1328125,0
6325,2024-08-19 23:00:00,103.1328125,103.13671875,103.125,103.12890625,2841
6326,2024-08-20 00:00:00,103.12109375,103.14453125,103.11328125,103.13671875,3093
6327,2024-08-20 01:00:00,103.12890625,103.1484375,103.125,103.125,5090
6328,2024-08-20 02:00:00,103.125,103.140625,103.12109375,103.1328125,4689
6329,2024-08-20 03:00:00,103.1171875,103.12890625,103.11328125,103.125,3309
6330,2024-08-20 04:00:00,103.12890625,103.1328125,103.1171875,103.1171875,3625
6331,2024-08-20 05:00:00,103.1171875,103.12890625,103.1171875,103.12890625,2246
6332,2024-08-20 06:00:00,103.1328125,103.13671875,103.1171875,103.12109375,5714
6333,2024-08-20 07:00:00,103.1484375,103.15625,103.1328125,103.1328125,14110
6334,2024-08-20 08:00:00,103.14453125,103.1640625,103.14453125,103.1484375,7876
6335,2024-08-20 09:00:00,103.140625,103.15234375,103.13671875,103.14453125,10657
6336,2024-08-20 10:00:00,103.13671875,103.1449966430664,103.1328125,103.140625,7012
6337,2024-08-20 11:00:00,103.1640625,103.1640625,103.12890625,103.13671875,16789
6338,2024-08-20 12:00:00,103.20703125,103.2109375,103.16015625,103.1640625,75188
6339,2024-08-20 13:00:00,103.203125,103.23046875,103.1953125,103.203125,79731
6340,2024-08-20 14:00:00,103.234375,103.2421875,103.1875,103.20703125,76309
6341,2024-08-20 15:00:00,103.234375,103.2421875,103.21484375,103.23828125,64129
6342,2024-08-20 16:00:00,103.24609375,103.25,103.23046875,103.234375,60380
6343,2024-08-20 17:00:00,103.23046875,103.25390625,103.23046875,103.24609375,33731
6344,2024-08-20 18:00:00,103.24609375,103.24609375,103.2265625,103.23046875,32182
6345,2024-08-20 19:00:00,103.2421875,103.25390625,103.234375,103.24609375,28801
6346,2024-08-20 20:00:00,103.265625,103.26953125,103.2421875,103.2421875,0
6347,2024-08-20 22:00:00,103.28125,103.28515625,103.26171875,103.265625,3443
6348,2024-08-20 23:00:00,103.27734375,103.30078125,103.26953125,103.28125,14764
6349,2024-08-21 00:00:00,103.2578125,103.28515625,103.25,103.2734375,9108
6350,2024-08-21 01:00:00,103.26171875,103.26171875,103.2421875,103.2578125,8321
6351,2024-08-21 02:00:00,103.25,103.26953125,103.25,103.26171875,6442
6352,2024-08-21 03:00:00,103.25390625,103.25390625,103.24609375,103.25,4279
6353,2024-08-21 04:00:00,103.25390625,103.2578125,103.25,103.25390625,2977
6354,2024-08-21 05:00:00,103.265625,103.26953125,103.25390625,103.25390625,6053
6355,2024-08-21 06:00:00,103.25,103.26953125,103.24609375,103.265625,18434
6356,2024-08-21 07:00:00,103.234375,103.265625,103.2265625,103.25390625,20745
6357,2024-08-21 08:00:00,103.23828125,103.25,103.2265625,103.234375,20131
6358,2024-08-21 09:00:00,103.24609375,103.25,103.23828125,103.23828125,11193
6359,2024-08-21 10:00:00,103.2421875,103.25,103.23828125,103.2421875,8737
6360,2024-08-21 11:00:00,103.265625,103.265625,103.234375,103.23828125,27344
6361,2024-08-21 12:00:00,103.28125,103.2890625,103.2578125,103.26953125,125749
6362,2024-08-21 13:00:00,103.31640625,103.3203125,103.28125,103.28125,115627
6363,2024-08-21 14:00:00,103.3359375,103.37109375,103.21875,103.3125,355979
6364,2024-08-21 15:00:00,103.36328125,103.37890625,103.328125,103.3359375,85779
6365,2024-08-21 16:00:00,103.37109375,103.38671875,103.359375,103.359375,113381
6366,2024-08-21 17:00:00,103.390625,103.40234375,103.359375,103.37109375,69111
6367,2024-08-21 18:00:00,103.38671875,103.44140625,103.37890625,103.390625,97681
6368,2024-08-21 19:00:00,103.3671875,103.390625,103.36328125,103.38671875,48611
6369,2024-08-21 20:00:00,103.359375,103.37109375,103.33984375,103.3671875,44945
6370,2024-08-21 22:00:00,103.35546875,103.36328125,103.34765625,103.35546875,0
6371,2024-08-21 23:00:00,103.33984375,103.3671875,103.33984375,103.359375,5946
6372,2024-08-22 00:00:00,103.328125,103.3515625,103.328125,103.33984375,7877
6373,2024-08-22 01:00:00,103.34375,103.3515625,103.328125,103.33203125,8095
6374,2024-08-22 02:00:00,103.3515625,103.3515625,103.33984375,103.34375,3597
6375,2024-08-22 03:00:00,103.36328125,103.3671875,103.34765625,103.3515625,9174
6376,2024-08-22 04:00:00,103.359375,103.36328125,103.34765625,103.36328125,5140
6377,2024-08-22 05:00:00,103.35546875,103.36328125,103.35546875,103.359375,3972
6378,2024-08-22 06:00:00,103.36328125,103.375,103.3515625,103.359375,8759
6379,2024-08-22 07:00:00,103.3671875,103.37890625,103.34375,103.36328125,32864
6380,2024-08-22 08:00:00,103.3125,103.3671875,103.30859375,103.3671875,27749
6381,2024-08-22 09:00:00,103.3125,103.3203125,103.30078125,103.31640625,18101
6382,2024-08-22 10:00:00,103.3125,103.31640625,103.29296875,103.3125,20907
6383,2024-08-22 11:00:00,103.28125,103.31640625,103.26171875,103.3125,63294
6384,2024-08-22 12:00:00,103.2890625,103.3203125,103.24609375,103.28125,135429
6385,2024-08-22 13:00:00,103.26171875,103.296875,103.19921875,103.2890625,249516
6386,2024-08-22 14:00:00,103.23046875,103.2578125,103.21484375,103.2578125,163042
6387,2024-08-22 15:00:00,103.23046875,103.24609375,103.20703125,103.23046875,187445
6388,2024-08-22 16:00:00,103.1953125,103.234375,103.1875,103.23046875,224931
6389,2024-08-22 17:00:00,103.2109375,103.21484375,103.18359375,103.1953125,96506
6390,2024-08-22 18:00:00,103.20703125,103.21875,103.1875,103.2109375,97840
6391,2024-08-22 19:00:00,103.203125,103.21484375,103.19921875,103.2109375,50696
6392,2024-08-22 20:00:00,103.21484375,103.21484375,103.1796875,103.203125,0
6393,2024-08-22 22:00:00,103.22265625,103.2265625,103.20703125,103.22265625,2905
6394,2024-08-22 23:00:00,103.22265625,103.23046875,103.21875,103.22265625,3025
6395,2024-08-23 00:00:00,103.23828125,103.2578125,103.21875,103.21875,15624
6396,2024-08-23 01:00:00,103.2578125,103.2578125,103.23046875,103.23828125,18405
6397,2024-08-23 02:00:00,103.23828125,103.2578125,103.23828125,103.2578125,61715
6398,2024-08-23 03:00:00,103.2421875,103.24609375,103.23828125,103.2421875,4476
6399,2024-08-23 04:00:00,103.22265625,103.2421875,103.21875,103.23828125,3062
6400,2024-08-23 05:00:00,103.23046875,103.234375,103.21875,103.2265625,4726
6401,2024-08-23 06:00:00,103.234375,103.23828125,103.21484375,103.23046875,18599
6402,2024-08-23 07:00:00,103.20703125,103.23828125,103.203125,103.23828125,53684
6403,2024-08-23 08:00:00,103.1953125,103.20703125,103.18359375,103.20703125,25664
6404,2024-08-23 09:00:00,103.19140625,103.2109375,103.1875,103.19921875,29020
6405,2024-08-23 10:00:00,103.22265625,103.2265625,103.1953125,103.1953125,34821
6406,2024-08-23 11:00:00,103.20703125,103.2265625,103.20703125,103.22265625,49185
6407,2024-08-23 12:00:00,103.23828125,103.23828125,103.19140625,103.20703125,141884
6408,2024-08-23 13:00:00,103.20703125,103.23828125,103.17578125,103.234375,175909
6409,2024-08-23 14:00:00,103.3359375,103.3671875,103.1875,103.20703125,463539
6410,2024-08-23 15:00:00,103.33984375,103.37109375,103.32421875,103.33984375,309303
6411,2024-08-23 16:00:00,103.3203125,103.34765625,103.3046875,103.33984375,142555
6412,2024-08-23 17:00:00,103.37890625,103.3828125,103.3203125,103.3203125,123163
6413,2024-08-23 18:00:00,103.37109375,103.390625,103.36328125,103.37890625,86421
6414,2024-08-23 19:00:00,103.375,103.37890625,103.36328125,103.3671875,38566
6415,2024-08-23 20:00:00,103.36328125,103.38671875,103.36299896240234,103.375,46302
6416,2024-08-25 22:00:00,103.390625,103.40234375,103.359375,103.36328125,11384
6417,2024-08-25 23:00:00,103.40234375,103.40625,103.390625,103.390625,5379
6418,2024-08-26 00:00:00,103.41796875,103.4375,103.39453125,103.40234375,30227
6419,2024-08-26 01:00:00,103.4140625,103.4296875,103.40234375,103.41796875,14335
6420,2024-08-26 02:00:00,103.39453125,103.41796875,103.390625,103.41015625,12757
6421,2024-08-26 03:00:00,103.40234375,103.40625,103.39453125,103.3984375,8810
6422,2024-08-26 04:00:00,103.4140625,103.4140625,103.40234375,103.40234375,4408
6423,2024-08-26 05:00:00,103.421875,103.421875,103.40625,103.41796875,11474
6424,2024-08-26 06:00:00,103.4140625,103.4296875,103.41015625,103.421875,18594
6425,2024-08-26 07:00:00,103.40234375,103.4140625,103.3984375,103.4140625,48074
6426,2024-08-26 08:00:00,103.40234375,103.40625,103.39453125,103.40234375,61167
6427,2024-08-26 09:00:00,103.40625,103.4140625,103.39453125,103.40625,34479
6428,2024-08-26 10:00:00,103.41015625,103.4140625,103.3984375,103.40625,45227
6429,2024-08-26 11:00:00,103.37109375,103.41015625,103.359375,103.41015625,98789
6430,2024-08-26 12:00:00,103.40625,103.4140625,103.359375,103.37109375,376075
6431,2024-08-26 13:00:00,103.34765625,103.42578125,103.34375,103.41015625,501041
6432,2024-08-26 14:00:00,103.39453125,103.41015625,103.33984375,103.34765625,309593
6433,2024-08-26 15:00:00,103.34765625,103.39453125,103.34375,103.39453125,300700
6434,2024-08-26 16:00:00,103.3515625,103.3671875,103.34765625,103.34765625,280885
6435,2024-08-26 17:00:00,103.359375,103.37109375,103.34765625,103.3515625,188769
6436,2024-08-26 18:00:00,103.3359375,103.36328125,103.33203125,103.36328125,174070
6437,2024-08-26 19:00:00,103.328125,103.34375,103.32421875,103.3359375,302829
6438,2024-08-26 20:00:00,103.328125,103.3359375,103.32421875,103.32421875,0
6439,2024-08-26 22:00:00,103.328125,103.33203125,103.328125,103.328125,2916
6440,2024-08-26 23:00:00,103.3359375,103.33984375,103.328125,103.33203125,7332
6441,2024-08-27 00:00:00,103.328125,103.34375,103.32421875,103.33984375,6373
6442,2024-08-27 01:00:00,103.33984375,103.34375,103.328125,103.328125,66401
6443,2024-08-27 02:00:00,103.33203125,103.34375,103.32421875,103.33984375,15493
6444,2024-08-27 03:00:00,103.31640625,103.33984375,103.3125,103.33203125,11125
6445,2024-08-27 04:00:00,103.3203125,103.32421875,103.31640625,103.31640625,7396
6446,2024-08-27 05:00:00,103.30859375,103.32421875,103.3046875,103.3203125,8040
6447,2024-08-27 06:00:00,103.32421875,103.328125,103.30078125,103.30859375,50468
6448,2024-08-27 07:00:00,103.32421875,103.33203125,103.3046875,103.32421875,61009
6449,2024-08-27 08:00:00,103.3046875,103.3203125,103.296875,103.3203125,24146
6450,2024-08-27 09:00:00,103.3046875,103.31640625,103.296875,103.30078125,125732
6451,2024-08-27 10:00:00,103.296875,103.31640625,103.28515625,103.30859375,113994
6452,2024-08-27 11:00:00,103.30859375,103.3125,103.28515625,103.29296875,78239
6453,2024-08-27 12:00:00,103.296875,103.3125,103.2890625,103.30859375,340726
6454,2024-08-27 13:00:00,103.30078125,103.3125,103.28125,103.296875,202978
6455,2024-08-27 14:00:00,103.33203125,103.3359375,103.28515625,103.29296875,337375
6456,2024-08-27 15:00:00,103.3359375,103.359375,103.32421875,103.3359375,221173
6457,2024-08-27 16:00:00,103.35546875,103.36328125,103.33203125,103.33984375,87772
6458,2024-08-27 17:00:00,103.37890625,103.38671875,103.3515625,103.35546875,77381
6459,2024-08-27 18:00:00,103.38671875,103.40234375,103.37109375,103.3828125,79186
6460,2024-08-27 19:00:00,103.39453125,103.39453125,103.37890625,103.390625,212092
6461,2024-08-27 20:00:00,103.39453125,103.3984375,103.37109375,103.390625,0
6462,2024-08-27 22:00:00,103.40234375,103.40625,103.38671875,103.3984375,9071
6463,2024-08-27 23:00:00,103.39453125,103.40234375,103.390625,103.40234375,5666
6464,2024-08-28 00:00:00,103.38671875,103.39453125,103.375,103.39453125,15586
6465,2024-08-28 01:00:00,103.375,103.390625,103.37109375,103.3828125,10222
6466,2024-08-28 02:00:00,103.3671875,103.375,103.3671875,103.375,9532
6467,2024-08-28 03:00:00,103.3671875,103.375,103.3671875,103.3671875,5187
6468,2024-08-28 04:00:00,103.37109375,103.37109375,103.3671875,103.3671875,5174
6469,2024-08-28 05:00:00,103.37109375,103.37890625,103.3671875,103.37109375,10954
6470,2024-08-28 06:00:00,103.3671875,103.38671875,103.36328125,103.37109375,11841
6471,2024-08-28 07:00:00,103.38671875,103.390625,103.36328125,103.3671875,30507
6472,2024-08-28 08:00:00,103.91796875,103.93359375,103.37890625,103.38671875,21169
6473,2024-08-28 09:00:00,103.3828125,103.921875,103.375,103.91796875,29280
6474,2024-08-28 10:00:00,103.9375,103.9375,103.37890625,103.9140625,33426
6475,2024-08-28 11:00:00,103.9375,103.9453125,103.3984375,103.9375,35175
6476,2024-08-28 12:00:00,103.91796875,103.94140625,103.3671875,103.94140625,134723
6477,2024-08-28 13:00:00,103.37890625,103.92578125,103.36328125,103.91796875,139235
6478,2024-08-28 14:00:00,103.93359375,103.93359375,103.37890625,103.91015625,112217
6479,2024-08-28 15:00:00,103.921875,103.9453125,103.390625,103.9296875,121394
6480,2024-08-28 16:00:00,103.90625,103.92578125,103.37890625,103.921875,43021
6481,2024-08-28 17:00:00,103.9140625,103.91796875,103.37109375,103.90234375,45555
6482,2024-08-28 18:00:00,103.91015625,103.91796875,103.37109375,103.38671875,42705
6483,2024-08-28 19:00:00,103.37109375,103.9140625,103.35546875,103.90625,0
6484,2024-08-28 20:00:00,103.3671875,103.91015625,103.359375,103.90625,25286
6485,2024-08-28 22:00:00,103.9140625,103.91796875,103.36328125,103.90234375,0
6486,2024-08-28 23:00:00,103.921875,103.921875,103.375,103.9140625,3832
6487,2024-08-29 00:00:00,103.90625,103.9296875,103.359375,103.3828125,7486
6488,2024-08-29 01:00:00,103.37109375,103.9140625,103.37109375,103.37109375,0
6489,2024-08-29 02:00:00,103.91015625,103.91796875,103.36328125,103.91015625,13381
6490,2024-08-29 03:00:00,103.90625,103.91015625,103.36328125,103.91015625,2533
6491,2024-08-29 04:00:00,103.8984375,103.91015625,103.359375,103.3671875,5929
6492,2024-08-29 05:00:00,103.89453125,103.8984375,103.35546875,103.3671875,4648
6493,2024-08-29 06:00:00,103.359375,103.90625,103.3515625,103.89453125,0
6494,2024-08-29 07:00:00,103.359375,103.8984375,103.34375,103.359375,16779
6495,2024-08-29 08:00:00,103.375,103.93359375,103.359375,103.359375,10511
6496,2024-08-29 09:00:00,103.91796875,103.92578125,103.375,103.37890625,65222
6497,2024-08-29 10:00:00,103.375,103.91799926757812,103.36328125,103.91796875,0
6498,2024-08-29 11:00:00,103.91796875,103.921875,103.37109375,103.91015625,91823
6499,2024-08-29 12:00:00,103.83203125,103.93359375,103.3046875,103.38671875,114038
6500,2024-08-29 13:00:00,103.84765625,103.859375,103.3046875,103.8359375,103683
6501,2024-08-29 14:00:00,103.83203125,103.86328125,103.296875,103.84765625,76602
6502,2024-08-29 15:00:00,103.85546875,103.85546875,103.3046875,103.83203125,50364
6503,2024-08-29 16:00:00,103.85546875,103.87109375,103.3203125,103.32421875,72363
6504,2024-08-29 17:00:00,103.84765625,103.859375,103.296875,103.32421875,47827
6505,2024-08-29 18:00:00,103.8515625,103.859375,103.30859375,103.84765625,63308
6506,2024-08-29 19:00:00,103.3125,103.85546875,103.3046875,103.8515625,0
6507,2024-08-29 20:00:00,103.84765625,103.8515625,103.30078125,103.3125,0
6508,2024-08-29 22:00:00,103.8359375,103.8515625,103.3203125,103.84765625,2521
6509,2024-08-29 23:00:00,103.3203125,103.83984375,103.31640625,103.3203125,0
6510,2024-08-30 00:00:00,103.8359375,103.84765625,103.31640625,103.31640625,7874
6511,2024-08-30 01:00:00,103.83984375,103.84765625,103.31640625,103.83984375,12279
6512,2024-08-30 02:00:00,103.8359375,103.84375,103.31640625,103.83984375,1955
6513,2024-08-30 03:00:00,103.83203125,103.84375,103.3203125,103.8359375,4664
6514,2024-08-30 04:00:00,103.8359375,103.84375,103.3203125,103.83203125,4294
6515,2024-08-30 05:00:00,103.83203125,103.8359375,103.31640625,103.83203125,1171
6516,2024-08-30 06:00:00,103.8359375,103.83984375,103.31640625,103.31640625,7380
6517,2024-08-30 07:00:00,103.328125,103.83984375,103.31640625,103.8359375,0
6518,2024-08-30 08:00:00,103.328125,103.84765625,103.31640625,103.83984375,68343
6519,2024-08-30 09:00:00,103.83203125,103.8359375,103.3203125,103.32421875,7475
6520,2024-08-30 10:00:00,103.8203125,103.83203125,103.31640625,103.328125,10752
6521,2024-08-30 11:00:00,103.81640625,103.83203125,103.3046875,103.82421875,14954
6522,2024-08-30 12:00:00,103.78125,103.8359375,103.26171875,103.81640625,83992
6523,2024-08-30 13:00:00,103.79296875,103.8046875,103.2734375,103.78125,62312
6524,2024-08-30 14:00:00,103.81640625,103.828125,103.296875,103.79296875,64197
6525,2024-08-30 15:00:00,103.8125,103.8359375,103.3046875,103.81640625,43593
6526,2024-08-30 16:00:00,103.76953125,103.8203125,103.27734375,103.8125,52237
6527,2024-08-30 17:00:00,103.77734375,103.7890625,103.2734375,103.7734375,27659
6528,2024-08-30 18:00:00,103.76953125,103.79296875,103.2734375,103.78125,49381
6529,2024-08-30 19:00:00,103.78125,103.78515625,103.26171875,103.76953125,107823
6530,2024-08-30 20:00:00,103.79296875,103.80859375,103.28515625,103.77734375,89123
6531,2024-09-01 22:00:00,103.7890625,103.79296875,103.77734375,103.77734375,1919
6532,2024-09-01 23:00:00,103.796875,103.80078125,103.78515625,103.7890625,1232
6533,2024-09-02 00:00:00,103.79296875,103.80078125,103.7890625,103.79296875,4596
6534,2024-09-02 01:00:00,103.78125,103.79296875,103.78125,103.79296875,5957
6535,2024-09-02 02:00:00,103.78515625,103.7890625,103.77734375,103.78515625,997
6536,2024-09-02 03:00:00,103.78515625,103.7890625,103.78125,103.7890625,995
6537,2024-09-03 04:00:00,103.76953125,103.7734375,103.76171875,103.7734375,1275
6538,2024-09-03 05:00:00,103.76171875,103.76953125,103.7578125,103.765625,4108
6539,2024-09-03 06:00:00,103.765625,103.7734375,103.75390625,103.76171875,9563
6540,2024-09-03 07:00:00,103.76171875,103.7734375,103.296875,103.76953125,11997
6541,2024-09-03 08:00:00,103.765625,103.7734375,103.3046875,103.7578125,17571
6542,2024-09-03 09:00:00,103.76171875,103.7734375,103.30859375,103.76171875,11036
6543,2024-09-03 10:00:00,103.765625,103.76953125,103.7578125,103.76171875,15997
6544,2024-09-03 11:00:00,103.75,103.765625,103.296875,103.765625,33207
6545,2024-09-03 12:00:00,103.8046875,103.8046875,103.73828125,103.74609375,76082
6546,2024-09-03 13:00:00,103.87890625,103.88671875,103.36328125,103.80078125,108021
6547,2024-09-03 14:00:00,103.8984375,103.953125,103.40234375,103.88671875,115920
6548,2024-09-03 15:00:00,103.8515625,103.90234375,103.40625,103.90234375,59814
6549,2024-09-03 16:00:00,103.84765625,103.87109375,103.83984375,103.8515625,39340
6550,2024-09-03 17:00:00,103.8359375,103.859375,103.375,103.84375,48273
6551,2024-09-03 18:00:00,103.84765625,103.859375,103.35546875,103.8359375,44673
6552,2024-09-03 19:00:00,103.875,103.87890625,103.38671875,103.84375,49744
6553,2024-09-03 20:00:00,103.88671875,103.89453125,103.85546875,103.87890625,0
6554,2024-09-03 22:00:00,103.875,103.8828125,103.86328125,103.875,3838
6555,2024-09-03 23:00:00,103.87890625,103.890625,103.87109375,103.87890625,4237
6556,2024-09-04 00:00:00,103.91015625,103.9140625,103.87109375,103.87890625,13508
6557,2024-09-04 01:00:00,103.89453125,103.91015625,103.875,103.91015625,6246
6558,2024-09-04 02:00:00,103.890625,103.90234375,103.8828125,103.89453125,4364
6559,2024-09-04 03:00:00,103.8984375,103.90234375,103.88671875,103.88671875,4449
6560,2024-09-04 04:00:00,103.91015625,103.91015625,103.890625,103.8984375,3055
6561,2024-09-04 05:00:00,103.90625,103.9140625,103.90234375,103.90625,4062
6562,2024-09-04 06:00:00,103.9140625,103.9140625,103.89453125,103.90625,10573
6563,2024-09-04 07:00:00,103.94140625,103.94140625,103.4375,103.9140625,18836
6564,2024-09-04 08:00:00,103.93359375,103.94140625,103.921875,103.9375,24494
6565,2024-09-04 09:00:00,103.94140625,103.9453125,103.921875,103.9296875,14846
6566,2024-09-04 10:00:00,103.94140625,103.94921875,103.93359375,103.9453125,16170
6567,2024-09-04 11:00:00,103.93359375,103.95703125,103.91796875,103.9453125,28445
6568,2024-09-04 12:00:00,103.90234375,103.9296875,103.42578125,103.9296875,60750
6569,2024-09-04 13:00:00,103.95703125,103.95703125,103.4296875,103.90625,95065
6570,2024-09-04 14:00:00,104.02734375,104.078125,103.49609375,103.95703125,175255
6571,2024-09-04 15:00:00,104.01171875,104.0390625,103.54296875,104.02734375,71009
6572,2024-09-04 16:00:00,104.0390625,104.04296875,103.5390625,104.01171875,34525
6573,2024-09-04 17:00:00,104.04296875,104.0625,103.53515625,104.0390625,35252
6574,2024-09-04 18:00:00,103.58984375,104.0859375,103.5859375,104.046875,0
6575,2024-09-04 19:00:00,104.09375,104.109375,104.07421875,104.08203125,794925
6576,2024-09-04 20:00:00,104.10546875,104.11328125,103.6015625,104.08984375,0
